date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-15,34.25,35.09000015258789,33.880001068115234,34.459999084472656,34.459999084472656,11367900,0.0,0.0
2023-06-16,34.70000076293945,34.849998474121094,34.10499954223633,34.40999984741211,34.40999984741211,7235400,0.0,0.0
2023-06-20,34.060001373291016,34.529998779296875,33.59000015258789,33.7400016784668,33.7400016784668,6838000,0.0,0.0
2023-06-21,34.849998474121094,35.970001220703125,34.41999816894531,34.65999984741211,34.65999984741211,9021800,0.0,0.0
2023-06-22,34.47999954223633,34.47999954223633,33.79999923706055,34.400001525878906,34.400001525878906,3099100,0.0,0.0
2023-06-23,33.599998474121094,33.86199951171875,32.91999816894531,33.220001220703125,33.220001220703125,4722900,0.0,0.0
2023-06-26,33.68000030517578,34.14500045776367,33.44200134277344,33.880001068115234,33.880001068115234,4656600,0.0,0.0
2023-06-27,34.279998779296875,34.93000030517578,34.06999969482422,34.709999084472656,34.709999084472656,5404900,0.0,0.0
2023-06-28,35.029998779296875,35.150001525878906,34.43000030517578,35.06999969482422,35.06999969482422,5875200,0.0,0.0
2023-06-29,34.619998931884766,34.790000915527344,33.97999954223633,34.290000915527344,34.290000915527344,3519100,0.0,0.0
2023-06-30,34.38999938964844,35.47999954223633,34.38999938964844,35.099998474121094,35.099998474121094,5277400,0.0,0.0
2023-07-03,36.869998931884766,38.13999938964844,36.09000015258789,36.29999923706055,36.29999923706055,10503300,0.0,0.0
2023-07-05,36.06999969482422,36.38999938964844,35.41999816894531,35.75,35.75,5808300,0.0,0.0
2023-07-06,35.5,36.40999984741211,35.36000061035156,35.47999954223633,35.47999954223633,4468000,0.0,0.0
2023-07-07,35.5099983215332,36.154998779296875,35.09000015258789,35.88999938964844,35.88999938964844,3595300,0.0,0.0
