date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-09-19,87.56999969482422,87.62999725341797,85.19999694824219,85.93000030517578,85.93000030517578,1271600,0.0,0.0
2017-09-20,86.66000366210938,88.80000305175781,85.26000213623047,87.19000244140625,87.19000244140625,1241700,0.0,0.0
2017-09-21,88.19000244140625,89.41000366210938,85.08000183105469,86.41000366210938,86.41000366210938,980700,0.0,0.0
2017-09-22,86.11000061035156,87.69999694824219,84.29000091552734,85.58000183105469,85.58000183105469,1043200,0.0,0.0
2017-09-25,86.6500015258789,86.6500015258789,81.33999633789062,82.29000091552734,82.29000091552734,1871800,0.0,0.0
2017-09-26,83.0,84.98999786376953,81.88999938964844,82.29000091552734,82.29000091552734,1908200,0.0,0.0
2017-09-27,83.23999786376953,86.5199966430664,82.91000366210938,86.22000122070312,86.22000122070312,1587500,0.0,0.0
2017-09-28,85.80000305175781,88.55999755859375,85.75,87.7300033569336,87.7300033569336,1409600,0.0,0.0
2017-09-29,88.3499984741211,89.77999877929688,87.66000366210938,88.26000213623047,88.26000213623047,1279300,0.0,0.0
2017-10-02,87.54000091552734,89.26000213623047,86.29000091552734,88.0999984741211,88.0999984741211,942000,0.0,0.0
2017-10-03,89.20999908447266,94.16999816894531,89.20999908447266,92.72000122070312,92.72000122070312,1805300,0.0,0.0
2017-10-04,92.11000061035156,93.31999969482422,89.68000030517578,90.68000030517578,90.68000030517578,883800,0.0,0.0
2017-10-05,91.0,91.9000015258789,88.75,89.87999725341797,89.87999725341797,591100,0.0,0.0
2017-10-06,89.22000122070312,91.75,89.02999877929688,91.62999725341797,91.62999725341797,1365200,0.0,0.0
2017-10-09,91.70999908447266,93.20999908447266,90.69000244140625,91.63999938964844,91.63999938964844,956200,0.0,0.0
2017-10-10,91.5199966430664,94.62999725341797,91.5,93.44000244140625,93.44000244140625,1002700,0.0,0.0
2017-10-11,93.44000244140625,93.44000244140625,90.16999816894531,91.33999633789062,91.33999633789062,1671300,0.0,0.0
2017-10-12,91.86000061035156,92.18000030517578,90.31999969482422,90.52999877929688,90.52999877929688,842700,0.0,0.0
2017-10-13,91.0,94.48999786376953,90.87999725341797,93.80000305175781,93.80000305175781,1231700,0.0,0.0
2017-10-16,94.47000122070312,94.58999633789062,91.2300033569336,93.62999725341797,93.62999725341797,826900,0.0,0.0
2017-10-17,93.55000305175781,93.55999755859375,90.79000091552734,90.93000030517578,90.93000030517578,1263200,0.0,0.0
2017-10-18,91.83000183105469,93.0,90.3499984741211,91.2300033569336,91.2300033569336,1556200,0.0,0.0
2017-10-19,89.19000244140625,91.18000030517578,86.55000305175781,90.5,90.5,1319800,0.0,0.0
2017-10-20,90.87999725341797,93.41999816894531,90.87999725341797,92.75,92.75,1151000,0.0,0.0
2017-10-23,92.91999816894531,94.55000305175781,91.9000015258789,93.97000122070312,93.97000122070312,2462600,0.0,0.0
2017-10-24,92.55999755859375,93.83999633789062,88.51000213623047,92.12000274658203,92.12000274658203,3603500,0.0,0.0
2017-10-25,91.2699966430664,91.76000213623047,87.26000213623047,88.93000030517578,88.93000030517578,3111300,0.0,0.0
2017-10-26,85.1500015258789,85.41000366210938,81.58000183105469,82.75,82.75,7902600,0.0,0.0
2017-10-27,84.55999755859375,86.37000274658203,84.11000061035156,85.36000061035156,85.36000061035156,3233800,0.0,0.0
2017-10-30,84.97000122070312,85.79000091552734,82.70999908447266,82.75,82.75,2052400,0.0,0.0
2017-10-31,82.56999969482422,84.33000183105469,82.4000015258789,83.23999786376953,83.23999786376953,2095800,0.0,0.0
2017-11-01,83.52999877929688,84.38999938964844,81.44999694824219,82.45999908447266,82.45999908447266,2349300,0.0,0.0
2017-11-02,82.51000213623047,83.16000366210938,81.6500015258789,81.66999816894531,81.66999816894531,1529100,0.0,0.0
2017-11-03,82.30000305175781,83.25,81.48999786376953,81.54000091552734,81.54000091552734,1631300,0.0,0.0
2017-11-06,81.5,88.44999694824219,81.4000015258789,88.0,88.0,2935800,0.0,0.0
2017-11-07,88.2300033569336,89.5,86.68000030517578,87.51000213623047,87.51000213623047,1635500,0.0,0.0
2017-11-08,88.37000274658203,90.9800033569336,86.87999725341797,87.13999938964844,87.13999938964844,1098700,0.0,0.0
2017-11-09,86.23999786376953,87.0,83.7699966430664,85.41999816894531,85.41999816894531,888900,0.0,0.0
2017-11-10,85.51000213623047,86.33000183105469,84.04000091552734,85.52999877929688,85.52999877929688,747500,0.0,0.0
2017-11-13,84.94000244140625,86.0999984741211,83.97000122070312,84.58000183105469,84.58000183105469,1112800,0.0,0.0
2017-11-14,84.5199966430664,85.30000305175781,83.47000122070312,84.0999984741211,84.0999984741211,889400,0.0,0.0
2017-11-15,83.22000122070312,85.73999786376953,82.02999877929688,84.9800033569336,84.9800033569336,1323900,0.0,0.0
2017-11-16,85.62999725341797,89.33999633789062,85.45999908447266,88.12999725341797,88.12999725341797,1463300,0.0,0.0
2017-11-17,88.16000366210938,91.36000061035156,87.83999633789062,89.29000091552734,89.29000091552734,2119700,0.0,0.0
2017-11-20,89.55000305175781,89.6500015258789,87.37999725341797,88.2300033569336,88.2300033569336,1465000,0.0,0.0
2017-11-21,89.12000274658203,90.7699966430664,89.12000274658203,90.38999938964844,90.38999938964844,1240000,0.0,0.0
2017-11-22,90.2300033569336,91.4000015258789,89.12000274658203,89.30999755859375,89.30999755859375,1168900,0.0,0.0
2017-11-24,87.0199966430664,88.93000030517578,85.95999908447266,88.56999969482422,88.56999969482422,1075100,0.0,0.0
2017-11-27,87.58999633789062,88.0999984741211,86.0,86.2699966430664,86.2699966430664,1210000,0.0,0.0
2017-11-28,87.0,89.44999694824219,86.05000305175781,88.29000091552734,88.29000091552734,1781500,0.0,0.0
2017-11-29,88.12000274658203,89.4800033569336,84.41000366210938,85.0,85.0,1771600,0.0,0.0
2017-11-30,85.01000213623047,85.05999755859375,81.87999725341797,84.86000061035156,84.86000061035156,1689900,0.0,0.0
2017-12-01,83.80999755859375,85.26000213623047,83.47000122070312,84.27999877929688,84.27999877929688,516700,0.0,0.0
2017-12-04,85.23999786376953,86.52999877929688,82.06999969482422,84.69000244140625,84.69000244140625,1442100,0.0,0.0
2017-12-05,84.23999786376953,85.22000122070312,82.43000030517578,84.4800033569336,84.4800033569336,1714100,0.0,0.0
2017-12-06,83.23999786376953,89.08999633789062,82.83999633789062,88.87999725341797,88.87999725341797,1414900,0.0,0.0
2017-12-07,88.69000244140625,90.08000183105469,87.1500015258789,88.88999938964844,88.88999938964844,1683100,0.0,0.0
2017-12-08,89.91999816894531,92.26000213623047,89.37999725341797,90.01000213623047,90.01000213623047,1330600,0.0,0.0
2017-12-11,90.88999938964844,91.37000274658203,89.51000213623047,90.23999786376953,90.23999786376953,1661300,0.0,0.0
2017-12-12,89.80000305175781,90.9000015258789,88.04000091552734,89.18000030517578,89.18000030517578,577800,0.0,0.0
2017-12-13,89.5,89.77999877929688,86.38999938964844,88.19999694824219,88.19999694824219,1145600,0.0,0.0
2017-12-14,88.9000015258789,89.56999969482422,87.66000366210938,89.43000030517578,89.43000030517578,829900,0.0,0.0
2017-12-15,88.97000122070312,89.75,88.11000061035156,89.5,89.5,2206500,0.0,0.0
2017-12-18,90.13999938964844,92.86000061035156,89.41000366210938,91.87999725341797,91.87999725341797,1797300,0.0,0.0
2017-12-19,91.9800033569336,93.25,90.47000122070312,90.88999938964844,90.88999938964844,881200,0.0,0.0
2017-12-20,91.94999694824219,92.41999816894531,90.18000030517578,91.80999755859375,91.80999755859375,621800,0.0,0.0
2017-12-21,92.1500015258789,92.94999694824219,91.31999969482422,92.19000244140625,92.19000244140625,540500,0.0,0.0
2017-12-22,92.08999633789062,92.7300033569336,91.37000274658203,91.75,91.75,615900,0.0,0.0
2017-12-26,91.75,92.72000122070312,90.37999725341797,92.45999908447266,92.45999908447266,517300,0.0,0.0
2017-12-27,92.94999694824219,93.0199966430664,90.91999816894531,92.83000183105469,92.83000183105469,619400,0.0,0.0
2017-12-28,93.75,94.48999786376953,92.30999755859375,92.6500015258789,92.6500015258789,541200,0.0,0.0
2017-12-29,92.83000183105469,95.47000122070312,92.19000244140625,94.0,94.0,800700,0.0,0.0
2018-01-02,95.73999786376953,98.54000091552734,95.6500015258789,97.79000091552734,97.79000091552734,1378800,0.0,0.0
2018-01-03,98.25,102.5,98.2300033569336,101.56999969482422,101.56999969482422,1943900,0.0,0.0
2018-01-04,103.5,104.87999725341797,98.93000030517578,99.38999938964844,99.38999938964844,2107000,0.0,0.0
2018-01-05,100.8499984741211,101.91000366210938,97.80999755859375,100.86000061035156,100.86000061035156,2156300,0.0,0.0
2018-01-08,101.0,102.62000274658203,99.36000061035156,101.48999786376953,101.48999786376953,1550500,0.0,0.0
2018-01-09,102.3499984741211,103.72000122070312,100.38999938964844,103.51000213623047,103.51000213623047,1234500,0.0,0.0
2018-01-10,102.23999786376953,103.73999786376953,100.62999725341797,103.2300033569336,103.2300033569336,652300,0.0,0.0
2018-01-11,103.30000305175781,103.93000030517578,101.05000305175781,101.91999816894531,101.91999816894531,1227300,0.0,0.0
2018-01-12,102.5,105.5,102.4800033569336,104.91999816894531,104.91999816894531,2504600,0.0,0.0
2018-01-16,105.5999984741211,108.4000015258789,99.81999969482422,100.5199966430664,100.5199966430664,2762700,0.0,0.0
2018-01-17,100.75,102.97000122070312,99.26000213623047,102.25,102.25,1473100,0.0,0.0
2018-01-18,103.0,104.58000183105469,101.01000213623047,102.3499984741211,102.3499984741211,1039800,0.0,0.0
2018-01-19,103.19000244140625,103.22000122070312,99.66999816894531,101.69000244140625,101.69000244140625,883600,0.0,0.0
2018-01-22,101.30999755859375,101.31999969482422,96.6500015258789,98.94000244140625,98.94000244140625,2694000,0.0,0.0
2018-01-23,95.91999816894531,96.11000061035156,88.16000366210938,90.0999984741211,90.0999984741211,8086400,0.0,0.0
2018-01-24,90.01000213623047,91.48999786376953,87.75,90.0199966430664,90.0199966430664,5643000,0.0,0.0
2018-01-25,91.66999816894531,95.0199966430664,91.26000213623047,92.0,92.0,3661200,0.0,0.0
2018-01-26,93.19999694824219,95.91999816894531,93.19999694824219,94.41000366210938,94.41000366210938,2914300,0.0,0.0
2018-01-29,93.30000305175781,95.22000122070312,92.0999984741211,94.4000015258789,94.4000015258789,1893000,0.0,0.0
2018-01-30,93.41000366210938,93.41000366210938,89.73999786376953,91.06999969482422,91.06999969482422,2247500,0.0,0.0
2018-01-31,92.69000244140625,92.87999725341797,91.0,92.08999633789062,92.08999633789062,1331300,0.0,0.0
2018-02-01,91.0,93.55000305175781,89.88999938964844,91.5999984741211,91.5999984741211,1604400,0.0,0.0
2018-02-02,91.12000274658203,91.79000091552734,89.16999816894531,89.58000183105469,89.58000183105469,1616600,0.0,0.0
2018-02-05,89.0199966430664,91.87000274658203,87.33999633789062,88.08000183105469,88.08000183105469,1466200,0.0,0.0
2018-02-06,85.0999984741211,88.55000305175781,84.19000244140625,87.5999984741211,87.5999984741211,3362700,0.0,0.0
2018-02-07,85.94999694824219,88.4000015258789,85.25,86.70999908447266,86.70999908447266,2131300,0.0,0.0
2018-02-08,86.76000213623047,87.73999786376953,82.75,82.7699966430664,82.7699966430664,2990500,0.0,0.0
2018-02-09,83.80999755859375,85.5999984741211,82.55000305175781,85.0,85.0,2225200,0.0,0.0
2018-02-12,86.0,89.55999755859375,85.6500015258789,86.70999908447266,86.70999908447266,1348000,0.0,0.0
2018-02-13,86.70999908447266,88.01000213623047,84.45999908447266,85.68000030517578,85.68000030517578,1828900,0.0,0.0
2018-02-14,85.69000244140625,89.0999984741211,85.36000061035156,88.79000091552734,88.79000091552734,1725100,0.0,0.0
2018-02-15,89.95999908447266,93.0,89.62999725341797,92.68000030517578,92.68000030517578,1452600,0.0,0.0
2018-02-16,92.01000213623047,93.69999694824219,91.1500015258789,92.94000244140625,92.94000244140625,791800,0.0,0.0
2018-02-20,92.1500015258789,93.80000305175781,91.27999877929688,93.16000366210938,93.16000366210938,824800,0.0,0.0
2018-02-21,93.91999816894531,95.98999786376953,92.68000030517578,92.77999877929688,92.77999877929688,1130200,0.0,0.0
2018-02-22,93.0,93.91999816894531,91.13999938964844,92.41999816894531,92.41999816894531,1257900,0.0,0.0
2018-02-23,93.0,96.7300033569336,91.79000091552734,95.94999694824219,95.94999694824219,1244900,0.0,0.0
2018-02-26,93.29000091552734,93.30000305175781,89.30000305175781,92.0199966430664,92.0199966430664,2750300,0.0,0.0
2018-02-27,91.61000061035156,91.8499984741211,88.5999984741211,90.0999984741211,90.0999984741211,3157000,0.0,0.0
2018-02-28,90.69000244140625,92.29000091552734,90.41000366210938,91.38999938964844,91.38999938964844,1712500,0.0,0.0
2018-03-01,91.93000030517578,91.93000030517578,85.91999816894531,87.3499984741211,87.3499984741211,2610800,0.0,0.0
2018-03-02,86.0,86.68000030517578,84.31999969482422,85.91999816894531,85.91999816894531,3146600,0.0,0.0
2018-03-05,85.54000091552734,86.25,84.41000366210938,86.05000305175781,86.05000305175781,2017200,0.0,0.0
2018-03-06,87.30000305175781,88.0999984741211,86.5,87.44999694824219,87.44999694824219,1959600,0.0,0.0
2018-03-07,87.0,91.43000030517578,86.54000091552734,91.05000305175781,91.05000305175781,1230700,0.0,0.0
2018-03-08,91.55999755859375,93.27999877929688,91.30000305175781,93.02999877929688,93.02999877929688,1796900,0.0,0.0
2018-03-09,93.0,93.73999786376953,91.12999725341797,93.5,93.5,1292300,0.0,0.0
2018-03-12,93.5999984741211,95.66999816894531,92.88999938964844,94.80999755859375,94.80999755859375,1903800,0.0,0.0
2018-03-13,95.2300033569336,95.2300033569336,90.7300033569336,91.3499984741211,91.3499984741211,1445500,0.0,0.0
2018-03-14,92.5,92.5,90.41999816894531,91.80999755859375,91.80999755859375,868000,0.0,0.0
2018-03-15,92.5,94.02999877929688,92.12000274658203,93.77999877929688,93.77999877929688,1253600,0.0,0.0
2018-03-16,92.54000091552734,92.86000061035156,89.19000244140625,90.5,90.5,3671200,0.0,0.0
2018-03-19,90.13999938964844,92.9000015258789,89.86000061035156,92.66000366210938,92.66000366210938,1755900,0.0,0.0
2018-03-20,92.05000305175781,97.3499984741211,91.61000061035156,97.04000091552734,97.04000091552734,1859800,0.0,0.0
2018-03-21,96.5,96.58000183105469,94.4000015258789,95.81999969482422,95.81999969482422,1038800,0.0,0.0
2018-03-22,93.86000061035156,93.94999694824219,88.9800033569336,91.12000274658203,91.12000274658203,1494400,0.0,0.0
2018-03-23,91.0,92.16000366210938,89.62000274658203,89.91999816894531,89.91999816894531,1157700,0.0,0.0
2018-03-26,92.0,93.66000366210938,90.0999984741211,91.77999877929688,91.77999877929688,1311900,0.0,0.0
2018-03-27,93.04000091552734,93.16999816894531,86.93000030517578,87.7300033569336,87.7300033569336,1508300,0.0,0.0
2018-03-28,87.83999633789062,88.0999984741211,84.2699966430664,86.25,86.25,1393900,0.0,0.0
2018-03-29,86.80999755859375,88.7699966430664,85.5,87.6500015258789,87.6500015258789,1039200,0.0,0.0
2018-04-02,87.7300033569336,87.87000274658203,84.83999633789062,86.02999877929688,86.02999877929688,937500,0.0,0.0
2018-04-03,86.41000366210938,87.91999816894531,85.31999969482422,86.4800033569336,86.4800033569336,987500,0.0,0.0
2018-04-04,83.11000061035156,88.04000091552734,83.0,87.69000244140625,87.69000244140625,1250700,0.0,0.0
2018-04-05,88.44999694824219,89.52999877929688,86.91999816894531,88.97000122070312,88.97000122070312,1216500,0.0,0.0
2018-04-06,87.51000213623047,89.87999725341797,87.29000091552734,88.72000122070312,88.72000122070312,1418800,0.0,0.0
2018-04-09,89.98999786376953,94.08000183105469,89.25,91.5999984741211,91.5999984741211,1292500,0.0,0.0
2018-04-10,94.3499984741211,95.80000305175781,93.33000183105469,95.38999938964844,95.38999938964844,2285800,0.0,0.0
2018-04-11,94.80000305175781,96.55000305175781,93.80999755859375,95.47000122070312,95.47000122070312,1369300,0.0,0.0
2018-04-12,95.76000213623047,96.27999877929688,93.63999938964844,94.12000274658203,94.12000274658203,969500,0.0,0.0
2018-04-13,94.51000213623047,94.55000305175781,91.2699966430664,92.29000091552734,92.29000091552734,757700,0.0,0.0
2018-04-16,92.47000122070312,92.47000122070312,90.25,91.43000030517578,91.43000030517578,979900,0.0,0.0
2018-04-17,91.5999984741211,93.16000366210938,91.18000030517578,92.4000015258789,92.4000015258789,1076500,0.0,0.0
2018-04-18,92.7699966430664,94.04000091552734,91.5,93.6500015258789,93.6500015258789,1074000,0.0,0.0
2018-04-19,94.29000091552734,94.68000030517578,91.19999694824219,91.62000274658203,91.62000274658203,1020400,0.0,0.0
2018-04-20,91.88999938964844,92.0,90.30000305175781,91.11000061035156,91.11000061035156,2818700,0.0,0.0
2018-04-23,91.27999877929688,91.3499984741211,86.4000015258789,86.81999969482422,86.81999969482422,2958100,0.0,0.0
2018-04-24,94.0,96.38999938964844,88.0,90.2699966430664,90.2699966430664,5638300,0.0,0.0
2018-04-25,89.01000213623047,90.98999786376953,87.25,88.47000122070312,88.47000122070312,2060600,0.0,0.0
2018-04-26,90.19999694824219,90.61000061035156,87.87999725341797,90.29000091552734,90.29000091552734,1815500,0.0,0.0
2018-04-27,90.44000244140625,91.1500015258789,89.29000091552734,90.08999633789062,90.08999633789062,681900,0.0,0.0
2018-04-30,90.68000030517578,92.16999816894531,89.16000366210938,89.83999633789062,89.83999633789062,894100,0.0,0.0
2018-05-01,90.2300033569336,91.62999725341797,89.01000213623047,91.36000061035156,91.36000061035156,389400,0.0,0.0
2018-05-02,91.51000213623047,93.88999938964844,91.36000061035156,91.51000213623047,91.51000213623047,859400,0.0,0.0
2018-05-03,91.19999694824219,92.19999694824219,88.19999694824219,91.56999969482422,91.56999969482422,906200,0.0,0.0
2018-05-04,91.5,91.68000030517578,89.43000030517578,90.77999877929688,90.77999877929688,813800,0.0,0.0
2018-05-07,90.86000061035156,92.9800033569336,90.0,91.66999816894531,91.66999816894531,883000,0.0,0.0
2018-05-08,92.47000122070312,92.76000213623047,90.86000061035156,92.25,92.25,698400,0.0,0.0
2018-05-09,92.37000274658203,93.9000015258789,91.86000061035156,91.98999786376953,91.98999786376953,713400,0.0,0.0
2018-05-10,92.33999633789062,95.0,92.16999816894531,94.4000015258789,94.4000015258789,1194000,0.0,0.0
2018-05-11,95.0,95.37999725341797,92.31999969482422,93.25,93.25,566900,0.0,0.0
2018-05-14,93.5,94.91999816894531,93.33999633789062,93.5199966430664,93.5199966430664,478400,0.0,0.0
2018-05-15,93.4000015258789,93.81999969482422,92.51000213623047,93.20999908447266,93.20999908447266,606700,0.0,0.0
2018-05-16,93.16000366210938,94.3499984741211,92.66999816894531,93.19999694824219,93.19999694824219,998700,0.0,0.0
2018-05-17,92.81999969482422,94.44999694824219,92.5,93.66000366210938,93.66000366210938,1070900,0.0,0.0
2018-05-18,93.83000183105469,94.68000030517578,93.44000244140625,94.04000091552734,94.04000091552734,812900,0.0,0.0
2018-05-21,95.5,98.66999816894531,95.45999908447266,95.91000366210938,95.91000366210938,1570100,0.0,0.0
2018-05-22,96.0,97.77999877929688,95.83000183105469,96.48999786376953,96.48999786376953,1096900,0.0,0.0
2018-05-23,96.5999984741211,102.12999725341797,96.48999786376953,101.33000183105469,101.33000183105469,2171300,0.0,0.0
2018-05-24,100.30999755859375,105.0,100.0199966430664,104.30000305175781,104.30000305175781,2735700,0.0,0.0
2018-05-25,104.2699966430664,105.66000366210938,100.12000274658203,100.68000030517578,100.68000030517578,1280100,0.0,0.0
2018-05-29,97.66000366210938,99.76000213623047,96.69999694824219,98.2699966430664,98.2699966430664,1812500,0.0,0.0
2018-05-30,98.66999816894531,100.16000366210938,97.18000030517578,97.62999725341797,97.62999725341797,932300,0.0,0.0
2018-05-31,97.86000061035156,101.19999694824219,97.86000061035156,99.47000122070312,99.47000122070312,1937600,0.0,0.0
2018-06-01,99.41999816894531,102.05000305175781,98.52999877929688,101.4000015258789,101.4000015258789,1018600,0.0,0.0
2018-06-04,102.01000213623047,103.48999786376953,98.83000183105469,101.05000305175781,101.05000305175781,1415800,0.0,0.0
2018-06-05,101.3499984741211,103.77999877929688,100.73999786376953,102.52999877929688,102.52999877929688,1166100,0.0,0.0
2018-06-06,103.18000030517578,105.0199966430664,102.86000061035156,104.41000366210938,104.41000366210938,1442700,0.0,0.0
2018-06-07,104.68000030517578,104.95999908447266,102.76000213623047,104.33000183105469,104.33000183105469,951000,0.0,0.0
2018-06-08,104.04000091552734,105.54000091552734,102.75,105.0,105.0,993800,0.0,0.0
2018-06-11,105.12000274658203,106.16999816894531,103.69000244140625,105.4000015258789,105.4000015258789,1252000,0.0,0.0
2018-06-12,105.72000122070312,108.23999786376953,105.05000305175781,106.2699966430664,106.2699966430664,1406000,0.0,0.0
2018-06-13,106.51000213623047,106.97000122070312,100.05000305175781,102.81999969482422,102.81999969482422,2873200,0.0,0.0
2018-06-14,102.30999755859375,104.31999969482422,102.0,103.98999786376953,103.98999786376953,1485600,0.0,0.0
2018-06-15,104.0,104.66999816894531,102.58000183105469,103.80999755859375,103.80999755859375,2053600,0.0,0.0
2018-06-18,102.37000274658203,105.18000030517578,101.01000213623047,104.97000122070312,104.97000122070312,588600,0.0,0.0
2018-06-19,102.43000030517578,105.79000091552734,102.30000305175781,105.69000244140625,105.69000244140625,1015800,0.0,0.0
2018-06-20,106.63999938964844,106.72000122070312,103.48999786376953,103.87999725341797,103.87999725341797,971400,0.0,0.0
2018-06-21,103.87000274658203,104.11000061035156,101.45999908447266,102.52999877929688,102.52999877929688,864200,0.0,0.0
2018-06-22,103.5999984741211,103.9000015258789,99.25,100.91999816894531,100.91999816894531,1509600,0.0,0.0
2018-06-25,99.16999816894531,99.54000091552734,94.58000183105469,95.44999694824219,95.44999694824219,2100000,0.0,0.0
2018-06-26,96.72000122070312,97.11000061035156,94.9000015258789,95.12999725341797,95.12999725341797,1172200,0.0,0.0
2018-06-27,94.55000305175781,95.69000244140625,92.3499984741211,92.6500015258789,92.6500015258789,1603900,0.0,0.0
2018-06-28,92.5999984741211,93.95999908447266,90.87999725341797,93.87999725341797,93.87999725341797,1529400,0.0,0.0
2018-06-29,94.94000244140625,96.52999877929688,93.3499984741211,94.66000366210938,94.66000366210938,1568500,0.0,0.0
2018-07-02,92.5199966430664,94.41999816894531,92.33000183105469,94.41999816894531,94.41999816894531,1000500,0.0,0.0
2018-07-03,95.5,95.5,93.26000213623047,94.58000183105469,94.58000183105469,452400,0.0,0.0
2018-07-05,94.69999694824219,95.44999694824219,90.9000015258789,91.70999908447266,91.70999908447266,1409500,0.0,0.0
2018-07-06,92.27999877929688,94.75,91.66999816894531,94.45999908447266,94.45999908447266,799400,0.0,0.0
2018-07-09,95.2699966430664,97.16999816894531,94.93000030517578,96.31999969482422,96.31999969482422,1006200,0.0,0.0
2018-07-10,96.47000122070312,97.97000122070312,95.05000305175781,95.2300033569336,95.2300033569336,779600,0.0,0.0
2018-07-11,93.19999694824219,97.48999786376953,93.19999694824219,95.37999725341797,95.37999725341797,966100,0.0,0.0
2018-07-12,96.54000091552734,98.7699966430664,95.9800033569336,98.12999725341797,98.12999725341797,784300,0.0,0.0
2018-07-13,98.5999984741211,99.16999816894531,96.87000274658203,97.13999938964844,97.13999938964844,826800,0.0,0.0
2018-07-16,97.16000366210938,97.61000061035156,94.22000122070312,95.37999725341797,95.37999725341797,1091300,0.0,0.0
2018-07-17,95.2300033569336,96.58999633789062,94.2699966430664,96.08999633789062,96.08999633789062,1041900,0.0,0.0
2018-07-18,97.26000213623047,99.47000122070312,95.08999633789062,97.08999633789062,97.08999633789062,934700,0.0,0.0
2018-07-19,97.31999969482422,97.51000213623047,93.80999755859375,93.95999908447266,93.95999908447266,978500,0.0,0.0
2018-07-20,96.30000305175781,96.94000244140625,92.41000366210938,93.30000305175781,93.30000305175781,1728400,0.0,0.0
2018-07-23,93.30000305175781,93.76000213623047,91.5199966430664,91.98999786376953,91.98999786376953,2448100,0.0,0.0
2018-07-24,96.0,96.69999694824219,88.12000274658203,90.66000366210938,90.66000366210938,4124000,0.0,0.0
2018-07-25,91.06999969482422,94.18000030517578,89.88999938964844,91.0999984741211,91.0999984741211,1696100,0.0,0.0
2018-07-26,88.33000183105469,90.77999877929688,87.20999908447266,89.52999877929688,89.52999877929688,1624000,0.0,0.0
2018-07-27,90.11000061035156,90.75,88.61000061035156,89.66999816894531,89.66999816894531,1655900,0.0,0.0
2018-07-30,89.23999786376953,90.11000061035156,86.9000015258789,87.94999694824219,87.94999694824219,1605100,0.0,0.0
2018-07-31,89.0,89.30999755859375,85.33999633789062,86.04000091552734,86.04000091552734,2049800,0.0,0.0
2018-08-01,85.5,87.87000274658203,85.01000213623047,86.62999725341797,86.62999725341797,2153800,0.0,0.0
2018-08-02,86.0,86.19000244140625,82.0999984741211,84.27999877929688,84.27999877929688,3359200,0.0,0.0
2018-08-03,84.80999755859375,86.55999755859375,84.37999725341797,85.23999786376953,85.23999786376953,1751000,0.0,0.0
2018-08-06,85.25,87.33999633789062,85.25,86.80000305175781,86.80000305175781,1376800,0.0,0.0
2018-08-07,87.70999908447266,88.7300033569336,87.05000305175781,87.16000366210938,87.16000366210938,1476800,0.0,0.0
2018-08-08,87.43000030517578,87.98999786376953,85.66999816894531,86.0999984741211,86.0999984741211,766000,0.0,0.0
2018-08-09,86.31999969482422,87.77999877929688,86.31999969482422,86.80000305175781,86.80000305175781,1199300,0.0,0.0
2018-08-10,86.37000274658203,87.66000366210938,85.98999786376953,86.98999786376953,86.98999786376953,1209100,0.0,0.0
2018-08-13,83.31999969482422,86.66999816894531,83.31999969482422,85.25,85.25,1431100,0.0,0.0
2018-08-14,85.18000030517578,85.48999786376953,84.11000061035156,85.08999633789062,85.08999633789062,1147800,0.0,0.0
2018-08-15,82.9000015258789,83.75,81.45999908447266,82.13999938964844,82.13999938964844,1464500,0.0,0.0
2018-08-16,83.0,85.2699966430664,82.88999938964844,85.0,85.0,1290000,0.0,0.0
2018-08-17,84.22000122070312,84.73999786376953,82.20999908447266,83.37000274658203,83.37000274658203,1094000,0.0,0.0
2018-08-20,84.0999984741211,86.68000030517578,84.0,86.05999755859375,86.05999755859375,1659700,0.0,0.0
2018-08-21,85.76000213623047,86.05999755859375,77.83999633789062,79.05000305175781,79.05000305175781,5948000,0.0,0.0
2018-08-22,78.13999938964844,80.30999755859375,77.5,80.26000213623047,80.26000213623047,2713700,0.0,0.0
2018-08-23,80.0,80.02999877929688,75.7699966430664,75.93000030517578,75.93000030517578,4048600,0.0,0.0
2018-08-24,75.97000122070312,76.62000274658203,73.51000213623047,75.22000122070312,75.22000122070312,3660100,0.0,0.0
2018-08-27,76.18000030517578,77.0,75.12999725341797,76.83999633789062,76.83999633789062,2687400,0.0,0.0
2018-08-28,77.0999984741211,78.04000091552734,76.19999694824219,76.98999786376953,76.98999786376953,2146200,0.0,0.0
2018-08-29,77.7699966430664,81.75,77.51000213623047,80.27999877929688,80.27999877929688,2203400,0.0,0.0
2018-08-30,79.94000244140625,81.16000366210938,78.77999877929688,79.33000183105469,79.33000183105469,1195200,0.0,0.0
2018-08-31,78.66000366210938,79.61000061035156,78.2699966430664,78.5999984741211,78.5999984741211,1649100,0.0,0.0
2018-09-04,77.7699966430664,77.97000122070312,75.22000122070312,75.52999877929688,75.52999877929688,2002900,0.0,0.0
2018-09-05,73.8499984741211,74.62000274658203,71.5999984741211,72.19999694824219,72.19999694824219,2279500,0.0,0.0
2018-09-06,72.5,73.94999694824219,70.61000061035156,70.73999786376953,70.73999786376953,2085600,0.0,0.0
2018-09-07,70.0,72.97000122070312,70.0,72.33999633789062,72.33999633789062,1946700,0.0,0.0
2018-09-10,72.41000366210938,72.41000366210938,69.56999969482422,70.05000305175781,70.05000305175781,1985200,0.0,0.0
