date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-11-29,158.0800018310547,159.0,153.5399932861328,156.27999877929688,156.27999877929688,20532200,0.0,0.0
2018-11-30,157.89999389648438,160.86000061035156,156.72000122070312,160.86000061035156,160.86000061035156,35071200,0.0,0.0
2018-12-03,168.63999938964844,168.8000030517578,163.50999450683594,163.74000549316406,163.74000549316406,31174000,0.0,0.0
2018-12-04,164.8800048828125,164.97999572753906,156.4600067138672,158.33999633789062,158.33999633789062,22198600,0.0,0.0
2018-12-06,153.0,155.8699951171875,150.50999450683594,155.8300018310547,155.8300018310547,25335500,0.0,0.0
2018-12-07,155.39999389648438,158.0500030517578,151.72999572753906,153.05999755859375,153.05999755859375,17447900,0.0,0.0
2018-12-10,150.38999938964844,152.80999755859375,147.47999572753906,151.42999267578125,151.42999267578125,15525500,0.0,0.0
2018-12-11,155.25999450683594,156.24000549316406,150.89999389648438,151.8300018310547,151.8300018310547,13651900,0.0,0.0
2018-12-12,155.24000549316406,156.1699981689453,151.42999267578125,151.5,151.5,16619200,0.0,0.0
2018-12-13,153.0500030517578,153.4600067138672,150.52000427246094,151.47999572753906,151.47999572753906,12255800,0.0,0.0
2018-12-14,147.7100067138672,150.6999969482422,145.72000122070312,149.0,149.0,15560700,0.0,0.0
2018-12-17,146.5,147.94000244140625,142.24000549316406,143.97999572753906,143.97999572753906,15788100,0.0,0.0
2018-12-18,144.27999877929688,144.75,140.11000061035156,140.82000732421875,140.82000732421875,17846600,0.0,0.0
2018-12-19,141.0399932861328,141.3249969482422,135.72999572753906,137.13999938964844,137.13999938964844,27657800,0.0,0.0
2018-12-20,135.8300018310547,137.7550048828125,132.91000366210938,135.11000061035156,135.11000061035156,24103800,0.0,0.0
2018-12-21,137.0800018310547,137.19000244140625,130.22999572753906,132.0,132.0,28790600,0.0,0.0
2018-12-24,130.0,134.57000732421875,129.77000427246094,131.88999938964844,131.88999938964844,11240700,0.0,0.0
2018-12-26,132.8699951171875,138.02000427246094,130.17999267578125,138.0,138.0,14862400,0.0,0.0
2018-12-27,135.0500030517578,138.4499969482422,133.88999938964844,138.4499969482422,138.4499969482422,11457400,0.0,0.0
2018-12-28,139.1999969482422,140.97999572753906,136.7899932861328,139.08999633789062,139.08999633789062,11955300,0.0,0.0
2018-12-31,141.8300018310547,142.02000427246094,136.0399932861328,137.07000732421875,137.07000732421875,11186400,0.0,0.0
2019-01-02,134.1300048828125,137.74899291992188,133.02999877929688,136.6999969482422,136.6999969482422,16708400,0.0,0.0
2019-01-03,134.27000427246094,134.8699951171875,129.8300018310547,130.60000610351562,130.60000610351562,19531300,0.0,0.0
2019-01-04,134.25999450683594,141.0800018310547,133.66000366210938,139.75,139.75,22845400,0.0,0.0
2019-01-07,140.5500030517578,144.0800018310547,139.00999450683594,143.10000610351562,143.10000610351562,17239000,0.0,0.0
2019-01-08,145.0,147.5500030517578,142.05999755859375,146.7899932861328,146.7899932861328,16487600,0.0,0.0
2019-01-09,149.88999938964844,153.35000610351562,148.5,151.9199981689453,151.9199981689453,20214100,0.0,0.0
2019-01-10,149.80999755859375,152.02999877929688,148.8800048828125,151.69000244140625,151.69000244140625,14221100,0.0,0.0
2019-01-11,151.8300018310547,153.3800048828125,150.13999938964844,151.32000732421875,151.32000732421875,9589400,0.0,0.0
2019-01-14,148.5,150.57000732421875,146.5399932861328,149.27000427246094,149.27000427246094,13356700,0.0,0.0
2019-01-15,150.67999267578125,154.1699981689453,149.96400451660156,150.8800048828125,150.8800048828125,15003100,0.0,0.0
2019-01-16,152.80999755859375,155.38999938964844,151.5,154.83999633789062,154.83999633789062,14810800,0.0,0.0
2019-01-17,152.11000061035156,158.5500030517578,151.89999389648438,155.97000122070312,155.97000122070312,16153200,0.0,0.0
2019-01-18,158.4499969482422,159.49000549316406,154.72999572753906,157.02000427246094,157.02000427246094,19611400,0.0,0.0
2019-01-22,154.39999389648438,155.44000244140625,150.20700073242188,152.14999389648438,152.14999389648438,21295000,0.0,0.0
2019-01-23,154.64999389648438,155.17999267578125,150.9499969482422,152.02999877929688,152.02999877929688,10195800,0.0,0.0
2019-01-24,151.47000122070312,156.0,151.2100067138672,155.86000061035156,155.86000061035156,10997900,0.0,0.0
2019-01-25,158.91000366210938,160.5,157.42999267578125,159.2100067138672,159.2100067138672,16451800,0.0,0.0
2019-01-28,157.8000030517578,159.69000244140625,155.3000030517578,158.9199981689453,158.9199981689453,10141100,0.0,0.0
2019-01-29,159.0399932861328,160.375,155.9199981689453,156.8800048828125,156.8800048828125,18348200,0.0,0.0
2019-01-30,161.2899932861328,167.83999633789062,160.5,166.82000732421875,166.82000732421875,36997700,0.0,0.0
2019-01-31,167.8000030517578,169.72999572753906,165.6999969482422,168.49000549316406,168.49000549316406,21219500,0.0,0.0
2019-02-01,168.0,169.39999389648438,167.6300048828125,167.97000122070312,167.97000122070312,10771500,0.0,0.0
2019-02-04,166.32000732421875,167.5500030517578,165.61000061035156,166.6999969482422,166.6999969482422,7380400,0.0,0.0
2019-02-05,168.5500030517578,171.9499969482422,168.0,171.8300018310547,171.8300018310547,12801800,0.0,0.0
2019-02-06,171.86000061035156,173.08999633789062,169.99000549316406,171.52000427246094,171.52000427246094,11267800,0.0,0.0
2019-02-07,169.16000366210938,169.61000061035156,164.33599853515625,166.9600067138672,166.9600067138672,11911100,0.0,0.0
2019-02-08,163.8300018310547,167.64999389648438,163.75,167.36000061035156,167.36000061035156,8331500,0.0,0.0
2019-02-11,168.85000610351562,170.3300018310547,167.4499969482422,167.4499969482422,167.4499969482422,7260300,0.0,0.0
2019-02-12,169.60000610351562,170.49000549316406,168.61000061035156,168.7100067138672,168.7100067138672,8594400,0.0,0.0
2019-02-13,169.91000366210938,171.0500030517578,168.99000549316406,169.39999389648438,169.39999389648438,8661800,0.0,0.0
2019-02-14,167.63999938964844,168.5,166.61000061035156,168.3800048828125,168.3800048828125,8722100,0.0,0.0
2019-02-15,168.61000061035156,168.77000427246094,165.41000366210938,166.14999389648438,166.14999389648438,12099500,0.0,0.0
2019-02-19,166.97999572753906,171.14999389648438,166.5,170.17999267578125,170.17999267578125,12982300,0.0,0.0
2019-02-20,171.0,172.67999267578125,170.61000061035156,170.7100067138672,170.7100067138672,12454900,0.0,0.0
2019-02-21,171.0,171.77999877929688,169.8000030517578,171.66000366210938,171.66000366210938,8434800,0.0,0.0
2019-02-22,172.8000030517578,177.02000427246094,172.52000427246094,176.9199981689453,176.9199981689453,16175600,0.0,0.0
2019-02-25,181.25999450683594,183.72000122070312,180.72999572753906,183.25,183.25,22831800,0.0,0.0
2019-02-26,179.7899932861328,184.35000610351562,179.3699951171875,183.5399932861328,183.5399932861328,13871000,0.0,0.0
2019-02-27,181.72000122070312,184.92999267578125,180.8800048828125,184.5800018310547,184.5800018310547,16741600,0.0,0.0
2019-02-28,183.00999450683594,184.3000030517578,181.47000122070312,183.02999877929688,183.02999877929688,12370400,0.0,0.0
2019-03-01,185.08999633789062,186.89999389648438,183.3800048828125,183.8800048828125,183.8800048828125,14348500,0.0,0.0
2019-03-04,186.0,187.33999633789062,184.4600067138672,187.25,187.25,14761700,0.0,0.0
2019-03-05,186.94000244140625,188.0800018310547,185.0,185.0,185.0,11513200,0.0,0.0
2019-03-06,184.3800048828125,185.58999633789062,183.02000427246094,184.1699981689453,184.1699981689453,10009100,0.0,0.0
2019-03-07,180.91000366210938,181.8000030517578,176.72999572753906,177.32000732421875,177.32000732421875,16488900,0.0,0.0
2019-03-08,171.56500244140625,175.35000610351562,171.56500244140625,175.02999877929688,175.02999877929688,14674200,0.0,0.0
2019-03-11,177.8300018310547,181.72000122070312,177.5800018310547,180.41000366210938,180.41000366210938,13764000,0.0,0.0
2019-03-12,182.0399932861328,182.17999267578125,179.50999450683594,180.6300048828125,180.6300048828125,8660000,0.0,0.0
2019-03-13,180.72999572753906,182.53500366210938,179.25999450683594,180.6999969482422,180.6999969482422,8868200,0.0,0.0
2019-03-14,179.05999755859375,180.82000732421875,178.00999450683594,180.36000061035156,180.36000061035156,9272000,0.0,0.0
2019-03-15,180.66000366210938,181.4499969482422,179.66000366210938,180.97000122070312,180.97000122070312,10844100,0.0,0.0
2019-03-18,181.92999267578125,182.88999938964844,180.75999450683594,181.8300018310547,181.8300018310547,7847800,0.0,0.0
2019-03-19,181.6300048828125,183.36000061035156,180.85000610351562,182.13999938964844,182.13999938964844,10238600,0.0,0.0
2019-03-20,180.94000244140625,181.9499969482422,178.42999267578125,181.27999877929688,181.27999877929688,15901500,0.0,0.0
2019-03-21,178.9499969482422,181.72999572753906,178.52000427246094,181.5,181.5,9754500,0.0,0.0
2019-03-22,179.77000427246094,180.47999572753906,175.33599853515625,176.25999450683594,176.25999450683594,11688400,0.0,0.0
2019-03-25,174.3300018310547,178.89999389648438,174.10000610351562,178.77000427246094,178.77000427246094,7511400,0.0,0.0
2019-03-26,179.6999969482422,180.64999389648438,177.09500122070312,178.0800018310547,178.0800018310547,7897900,0.0,0.0
2019-03-27,177.6999969482422,179.8300018310547,176.91299438476562,177.02999877929688,177.02999877929688,8371000,0.0,0.0
2019-03-28,177.47000122070312,178.52999877929688,175.97000122070312,177.72999572753906,177.72999572753906,7146800,0.0,0.0
2019-03-29,180.72999572753906,182.60000610351562,179.0,182.4499969482422,182.4499969482422,13850900,0.0,0.0
2019-04-01,185.08999633789062,185.55999755859375,180.88999938964844,180.88999938964844,180.88999938964844,12714800,0.0,0.0
2019-04-02,181.4600067138672,183.56300354003906,180.9499969482422,181.74000549316406,181.74000549316406,8021500,0.0,0.0
2019-04-03,179.50999450683594,180.6999969482422,176.75999450683594,178.32000732421875,178.32000732421875,26811600,0.0,0.0
2019-04-04,177.0399932861328,181.9600067138672,176.88999938964844,181.07000732421875,181.07000732421875,16993200,0.0,0.0
2019-04-05,182.50999450683594,185.5,182.0,185.35000610351562,185.35000610351562,18705000,0.0,0.0
2019-04-08,184.19000244140625,187.82000732421875,184.00999450683594,186.5,186.5,14725600,0.0,0.0
2019-04-09,186.49000549316406,187.88999938964844,186.16000366210938,187.19000244140625,187.19000244140625,11578200,0.0,0.0
2019-04-10,186.69000244140625,187.39999389648438,184.0,186.19000244140625,186.19000244140625,10655000,0.0,0.0
2019-04-11,185.14999389648438,186.05999755859375,183.75,184.97999572753906,184.97999572753906,8900300,0.0,0.0
2019-04-12,187.7100067138672,189.7899932861328,187.13999938964844,188.91000366210938,188.91000366210938,12600000,0.0,0.0
2019-04-15,188.05999755859375,188.1699981689453,182.55999755859375,183.07000732421875,183.07000732421875,14616600,0.0,0.0
2019-04-16,185.5500030517578,185.7899932861328,183.39999389648438,185.77999877929688,185.77999877929688,12195900,0.0,0.0
2019-04-17,187.33999633789062,188.1999969482422,185.77999877929688,187.5500030517578,187.5500030517578,11614200,0.0,0.0
2019-04-18,186.41000366210938,187.27999877929688,185.38999938964844,186.94000244140625,186.94000244140625,7882500,0.0,0.0
2019-04-22,184.5,186.47000122070312,183.61000061035156,185.3800048828125,185.3800048828125,8677800,0.0,0.0
2019-04-23,186.0,188.14999389648438,185.44000244140625,187.2899932861328,187.2899932861328,11410600,0.0,0.0
2019-04-24,186.75999450683594,186.89999389648438,184.5800018310547,185.6699981689453,185.6699981689453,9085300,0.0,0.0
2019-04-25,185.24000549316406,188.1300048828125,183.9550018310547,187.8800048828125,187.8800048828125,10328900,0.0,0.0
2019-04-26,187.8800048828125,188.74000549316406,185.50999450683594,187.08999633789062,187.08999633789062,9421100,0.0,0.0
2019-04-29,187.4199981689453,188.0,185.75999450683594,186.94000244140625,186.94000244140625,8660600,0.0,0.0
2019-04-30,186.3000030517578,188.25,183.82000732421875,185.57000732421875,185.57000732421875,15076500,0.0,0.0
2019-05-01,186.75,193.19500732421875,185.8800048828125,189.30999755859375,189.30999755859375,17397500,0.0,0.0
2019-05-02,189.4199981689453,192.6999969482422,186.64999389648438,190.38999938964844,190.38999938964844,11468100,0.0,0.0
2019-05-03,191.8800048828125,195.72000122070312,191.8800048828125,195.2100067138672,195.2100067138672,14521100,0.0,0.0
2019-05-06,185.1699981689453,189.0,184.8300018310547,188.24000549316406,188.24000549316406,23941200,0.0,0.0
2019-05-07,186.0500030517578,186.4499969482422,179.6300048828125,181.42999267578125,181.42999267578125,22663200,0.0,0.0
2019-05-08,180.9499969482422,183.1999969482422,178.5800018310547,179.58999633789062,179.58999633789062,16611100,0.0,0.0
2019-05-09,175.42999267578125,180.69500732421875,173.07000732421875,179.0399932861328,179.0399932861328,22727800,0.0,0.0
2019-05-10,180.17999267578125,180.7899932861328,174.10000610351562,178.0,178.0,18987000,0.0,0.0
2019-05-13,169.7899932861328,172.47000122070312,168.77999877929688,170.00999450683594,170.00999450683594,22330700,0.0,0.0
2019-05-14,172.75,175.14999389648438,171.47999572753906,174.83999633789062,174.83999633789062,17874100,0.0,0.0
2019-05-15,177.05999755859375,180.24000549316406,173.3209991455078,177.60000610351562,177.60000610351562,37610400,0.0,0.0
2019-05-16,178.17999267578125,178.25,174.75,175.57000732421875,175.57000732421875,20579200,0.0,0.0
2019-05-17,171.69000244140625,172.2899932861328,168.49000549316406,169.57000732421875,169.57000732421875,22539400,0.0,0.0
2019-05-20,164.44000244140625,164.57000732421875,160.02000427246094,160.64999389648438,160.64999389648438,33413800,0.0,0.0
2019-05-21,163.16000366210938,165.58999633789062,162.52000427246094,163.42999267578125,163.42999267578125,22006100,0.0,0.0
2019-05-22,162.41000366210938,162.82000732421875,158.07000732421875,158.8300018310547,158.8300018310547,25831200,0.0,0.0
2019-05-23,155.4499969482422,158.47999572753906,154.41000366210938,156.0,156.0,26891900,0.0,0.0
2019-05-24,157.61500549316406,158.42999267578125,154.89999389648438,155.0,155.0,21489700,0.0,0.0
2019-05-28,156.39999389648438,157.07000732421875,153.22000122070312,154.80999755859375,154.80999755859375,38603000,0.0,0.0
2019-05-29,153.5800018310547,154.38499450683594,150.7100067138672,152.47999572753906,152.47999572753906,30073100,0.0,0.0
2019-05-30,152.36000061035156,153.3699951171875,150.25,151.07000732421875,151.07000732421875,17344700,0.0,0.0
2019-05-31,149.6300048828125,150.67999267578125,147.9499969482422,149.25999450683594,149.25999450683594,26881200,0.0,0.0
2019-06-03,149.60000610351562,151.77000427246094,148.84500122070312,149.91000366210938,149.91000366210938,25254400,0.0,0.0
2019-06-04,151.55999755859375,155.1999969482422,150.63999938964844,154.14999389648438,154.14999389648438,27417200,0.0,0.0
2019-06-05,155.1699981689453,156.11000061035156,149.30999755859375,151.64999389648438,151.64999389648438,23208600,0.0,0.0
2019-06-06,152.0,152.6999969482422,150.57000732421875,151.5,151.5,15763000,0.0,0.0
2019-06-07,152.9499969482422,155.69000244140625,152.21400451660156,154.22999572753906,154.22999572753906,17817800,0.0,0.0
2019-06-10,158.77999877929688,161.97999572753906,157.39999389648438,159.85000610351562,159.85000610351562,36473300,0.0,0.0
2019-06-11,164.1999969482422,165.67999267578125,161.9250030517578,162.64999389648438,162.64999389648438,23408400,0.0,0.0
2019-06-12,160.47000122070312,161.6999969482422,158.80999755859375,160.0399932861328,160.0399932861328,16329300,0.0,0.0
2019-06-13,160.5500030517578,161.32000732421875,159.8000030517578,160.3300018310547,160.3300018310547,17571400,0.0,0.0
2019-06-14,158.3699951171875,158.7100067138672,157.22999572753906,158.10000610351562,158.10000610351562,14981600,0.0,0.0
2019-06-17,157.52999877929688,160.5500030517578,157.4199981689453,159.91000366210938,159.91000366210938,16079800,0.0,0.0
2019-06-18,162.88999938964844,169.11000061035156,161.9499969482422,165.50999450683594,165.50999450683594,35754800,0.0,0.0
2019-06-19,167.77000427246094,167.89999389648438,163.4199981689453,165.4600067138672,165.4600067138672,20798100,0.0,0.0
2019-06-20,170.19000244140625,170.47999572753906,166.27499389648438,168.25,168.25,24004700,0.0,0.0
2019-06-21,167.47999572753906,169.4709930419922,166.77000427246094,167.5500030517578,167.5500030517578,17415800,0.0,0.0
2019-06-24,168.39999389648438,168.8800048828125,165.77999877929688,168.10000610351562,168.10000610351562,18422600,0.0,0.0
2019-06-25,167.0399932861328,167.33999633789062,164.6199951171875,165.8000030517578,165.8000030517578,20439200,0.0,0.0
2019-06-26,168.27999877929688,171.24000549316406,168.14999389648438,168.99000549316406,168.99000549316406,22416400,0.0,0.0
2019-06-27,170.6199951171875,171.97999572753906,169.3800048828125,170.89999389648438,170.89999389648438,18349400,0.0,0.0
2019-06-28,170.1999969482422,170.88999938964844,167.9600067138672,169.4499969482422,169.4499969482422,19974300,0.0,0.0
2019-07-01,175.86500549316406,177.9499969482422,174.36000061035156,175.0500030517578,175.0500030517578,25846800,0.0,0.0
2019-07-02,175.1300048828125,175.5500030517578,174.25,175.4499969482422,175.4499969482422,14155200,0.0,0.0
2019-07-03,175.69000244140625,175.85000610351562,173.85000610351562,174.6699981689453,174.6699981689453,8532600,0.0,0.0
2019-07-05,173.75,173.82000732421875,172.82000732421875,173.3000030517578,173.3000030517578,12618600,0.0,0.0
2019-07-08,170.08999633789062,170.27999877929688,168.35000610351562,168.4499969482422,168.4499969482422,16531000,0.0,0.0
2019-07-09,167.0850067138672,168.97999572753906,166.5,168.8000030517578,168.8000030517578,15782800,0.0,0.0
2019-07-10,171.24000549316406,171.3699951171875,166.86000061035156,166.92999267578125,166.92999267578125,16675600,0.0,0.0
2019-07-11,167.55999755859375,168.4239959716797,165.0,166.5500030517578,166.5500030517578,14796400,0.0,0.0
2019-07-12,168.0,170.1999969482422,167.64999389648438,169.07000732421875,169.07000732421875,18103600,0.0,0.0
2019-07-15,171.5,173.75,170.4199981689453,173.5,173.5,22199000,0.0,0.0
2019-07-16,174.1999969482422,175.52000427246094,173.4600067138672,174.19000244140625,174.19000244140625,19039700,0.0,0.0
2019-07-17,172.75,176.22000122070312,172.49000549316406,174.82000732421875,174.82000732421875,15031600,0.0,0.0
2019-07-18,173.41000366210938,174.39999389648438,172.05999755859375,172.8000030517578,172.8000030517578,15603800,0.0,0.0
2019-07-19,174.8699951171875,175.14999389648438,172.99000549316406,172.99000549316406,172.99000549316406,13647200,0.0,0.0
2019-07-22,173.5,174.27999877929688,171.43699645996094,174.0,174.0,18490900,0.0,0.0
2019-07-23,175.38999938964844,178.63999938964844,174.84500122070312,178.08999633789062,178.08999633789062,20881500,0.0,0.0
2019-07-24,178.0,178.9600067138672,176.93800354003906,178.6699981689453,178.6699981689453,14933100,0.0,0.0
2019-07-25,178.49000549316406,179.14999389648438,175.36900329589844,177.2899932861328,177.2899932861328,14049000,0.0,0.0
2019-07-26,178.25,179.39999389648438,176.8800048828125,178.74000549316406,178.74000549316406,15281000,0.0,0.0
2019-07-29,178.42999267578125,179.8800048828125,175.35000610351562,177.02000427246094,177.02000427246094,15130300,0.0,0.0
2019-07-30,174.25,175.7100067138672,172.88999938964844,174.10000610351562,174.10000610351562,14300600,0.0,0.0
2019-07-31,173.7100067138672,174.88999938964844,170.08999633789062,173.11000061035156,173.11000061035156,14628900,0.0,0.0
2019-08-01,174.5399932861328,175.71499633789062,162.10000610351562,165.64999389648438,165.64999389648438,32728200,0.0,0.0
2019-08-02,162.55999755859375,163.85000610351562,160.35000610351562,161.0,161.0,27104700,0.0,0.0
2019-08-05,155.02999877929688,157.22999572753906,151.85000610351562,153.6699981689453,153.6699981689453,28912600,0.0,0.0
2019-08-06,158.47999572753906,158.72999572753906,156.11000061035156,157.42999267578125,157.42999267578125,24996300,0.0,0.0
2019-08-07,155.72999572753906,159.47999572753906,155.3000030517578,159.1699981689453,159.1699981689453,17917400,0.0,0.0
2019-08-08,161.7100067138672,162.3000030517578,159.1199951171875,162.22000122070312,162.22000122070312,19267700,0.0,0.0
2019-08-09,160.97999572753906,161.99000549316406,159.11000061035156,159.1199951171875,159.1199951171875,11894300,0.0,0.0
2019-08-12,157.5,159.36000061035156,155.5399932861328,159.30999755859375,159.30999755859375,13566900,0.0,0.0
2019-08-13,160.63999938964844,167.36000061035156,159.57000732421875,164.02999877929688,164.02999877929688,22842900,0.0,0.0
2019-08-14,161.33999633789062,163.0,159.2100067138672,162.05999755859375,162.05999755859375,20803700,0.0,0.0
2019-08-15,170.11000061035156,171.0,164.36000061035156,166.97000122070312,166.97000122070312,36343500,0.0,0.0
2019-08-16,170.0,177.5500030517578,168.57000732421875,174.60000610351562,174.60000610351562,25952500,0.0,0.0
2019-08-19,177.42999267578125,178.8000030517578,175.58999633789062,178.27999877929688,178.27999877929688,16012800,0.0,0.0
2019-08-20,175.91000366210938,177.99000549316406,175.6199951171875,177.2100067138672,177.2100067138672,10338100,0.0,0.0
2019-08-21,177.22000122070312,178.5,174.88999938964844,175.24000549316406,175.24000549316406,10615700,0.0,0.0
2019-08-22,174.10000610351562,174.97999572753906,170.5,171.91000366210938,171.91000366210938,11568900,0.0,0.0
2019-08-23,169.69000244140625,171.49000549316406,163.83099365234375,164.5399932861328,164.5399932861328,20871500,0.0,0.0
2019-08-26,166.49000549316406,167.4499969482422,165.52999877929688,165.89999389648438,165.89999389648438,8640500,0.0,0.0
2019-08-27,167.1999969482422,168.19000244140625,165.19000244140625,166.1999969482422,166.1999969482422,12777600,0.0,0.0
2019-08-28,164.63999938964844,168.0,164.1999969482422,167.47999572753906,167.47999572753906,9507400,0.0,0.0
2019-08-29,171.0,173.9600067138672,170.9499969482422,172.80999755859375,172.80999755859375,11565400,0.0,0.0
2019-08-30,174.35000610351562,175.25,172.66000366210938,175.02999877929688,175.02999877929688,10293400,0.0,0.0
2019-09-03,173.0,174.72000122070312,172.14999389648438,172.41000366210938,172.41000366210938,8499300,0.0,0.0
2019-09-04,176.25999450683594,176.5500030517578,173.99000549316406,174.3300018310547,174.3300018310547,7208900,0.0,0.0
2019-09-05,176.8800048828125,178.9499969482422,176.52000427246094,178.94000244140625,178.94000244140625,11154300,0.0,0.0
2019-09-06,179.00999450683594,179.22000122070312,176.2100067138672,176.69000244140625,176.69000244140625,8304000,0.0,0.0
2019-09-09,177.8800048828125,177.99000549316406,175.86000061035156,177.77999877929688,177.77999877929688,6931700,0.0,0.0
2019-09-10,176.27999877929688,176.3000030517578,172.22000122070312,174.99000549316406,174.99000549316406,9835000,0.0,0.0
2019-09-11,176.0,176.66000366210938,174.14999389648438,176.08999633789062,176.08999633789062,7039300,0.0,0.0
2019-09-12,177.88999938964844,180.5,177.0,178.24000549316406,178.24000549316406,12509400,0.0,0.0
2019-09-13,179.74000549316406,180.17999267578125,178.61000061035156,179.1699981689453,179.1699981689453,9479700,0.0,0.0
2019-09-16,177.75,179.1699981689453,175.3699951171875,177.07000732421875,177.07000732421875,10725100,0.0,0.0
2019-09-17,176.85000610351562,179.1199951171875,176.0500030517578,179.0,179.0,7481000,0.0,0.0
2019-09-18,179.14999389648438,180.1699981689453,177.5800018310547,180.0,180.0,9233300,0.0,0.0
2019-09-19,180.89999389648438,184.1300048828125,180.42999267578125,180.4600067138672,180.4600067138672,15119800,0.0,0.0
2019-09-20,182.30999755859375,183.82000732421875,178.83999633789062,182.50999450683594,182.50999450683594,24517800,0.0,0.0
2019-09-23,181.25,181.3300018310547,176.8000030517578,176.97999572753906,176.97999572753906,14047400,0.0,0.0
2019-09-24,179.1699981689453,179.49000549316406,171.3000030517578,171.5500030517578,171.5500030517578,14324600,0.0,0.0
2019-09-25,172.3000030517578,176.99000549316406,171.72000122070312,176.66000366210938,176.66000366210938,11766400,0.0,0.0
2019-09-26,177.0,178.22999572753906,174.8300018310547,175.0,175.0,9982400,0.0,0.0
2019-09-27,176.0,176.5,163.14999389648438,165.97999572753906,165.97999572753906,33287500,0.0,0.0
2019-09-30,169.88699340820312,170.1999969482422,166.4499969482422,167.22999572753906,167.22999572753906,14866800,0.0,0.0
2019-10-01,168.00999450683594,168.22999572753906,163.63999938964844,165.14999389648438,165.14999389648438,14155500,0.0,0.0
2019-10-02,162.82000732421875,166.8800048828125,161.89999389648438,165.77000427246094,165.77000427246094,11526500,0.0,0.0
2019-10-03,166.64999389648438,170.17999267578125,165.0,169.47999572753906,169.47999572753906,10305000,0.0,0.0
2019-10-04,169.60000610351562,170.6999969482422,167.55999755859375,170.33999633789062,170.33999633789062,8715200,0.0,0.0
2019-10-07,168.8300018310547,172.3000030517578,167.2100067138672,168.32000732421875,168.32000732421875,11993000,0.0,0.0
2019-10-08,164.3000030517578,165.22000122070312,161.67999267578125,161.92999267578125,161.92999267578125,15833100,0.0,0.0
2019-10-09,165.5,166.5800018310547,163.4199981689453,165.19000244140625,165.19000244140625,10943100,0.0,0.0
2019-10-10,165.9600067138672,168.57000732421875,164.08999633789062,166.07000732421875,166.07000732421875,11462400,0.0,0.0
2019-10-11,170.77000427246094,174.8800048828125,169.57000732421875,172.94000244140625,172.94000244140625,19247400,0.0,0.0
2019-10-14,172.83999633789062,173.33999633789062,170.7899932861328,171.16000366210938,171.16000366210938,7667600,0.0,0.0
2019-10-15,172.91000366210938,176.75,172.69000244140625,175.2899932861328,175.2899932861328,13753000,0.0,0.0
2019-10-16,175.8000030517578,177.35000610351562,174.1199951171875,177.1199951171875,177.1199951171875,10858700,0.0,0.0
2019-10-17,178.0,178.58999633789062,175.22999572753906,176.85000610351562,176.85000610351562,8020600,0.0,0.0
2019-10-18,176.0,176.22999572753906,169.0,169.1300048828125,169.1300048828125,14575700,0.0,0.0
2019-10-21,172.63999938964844,173.91000366210938,170.8699951171875,173.52000427246094,173.52000427246094,8970800,0.0,0.0
2019-10-22,174.52999877929688,175.36000061035156,169.25999450683594,169.88999938964844,169.88999938964844,10867100,0.0,0.0
2019-10-23,170.4499969482422,171.0399932861328,168.1199951171875,169.9199981689453,169.9199981689453,8853700,0.0,0.0
2019-10-24,171.27999877929688,172.75,170.2100067138672,172.5500030517578,172.5500030517578,7397700,0.0,0.0
2019-10-25,171.55999755859375,175.80999755859375,170.8800048828125,174.30999755859375,174.30999755859375,9891800,0.0,0.0
2019-10-28,176.5,179.63999938964844,176.41000366210938,178.67999267578125,178.67999267578125,11739600,0.0,0.0
2019-10-29,177.05999755859375,177.74000549316406,175.44000244140625,176.88999938964844,176.88999938964844,8026400,0.0,0.0
2019-10-30,175.4199981689453,177.8800048828125,173.93600463867188,177.52999877929688,177.52999877929688,10213200,0.0,0.0
2019-10-31,179.16000366210938,179.24000549316406,175.5,176.6699981689453,176.6699981689453,15119000,0.0,0.0
2019-11-01,179.00999450683594,182.1199951171875,176.05999755859375,176.4600067138672,176.4600067138672,28924100,0.0,0.0
2019-11-04,180.66000366210938,182.39999389648438,178.02000427246094,179.69000244140625,179.69000244140625,44541200,0.0,0.0
2019-11-05,181.4199981689453,183.1999969482422,180.30999755859375,182.0,182.0,23690200,0.0,0.0
2019-11-06,183.61000061035156,185.0,182.1999969482422,184.16000366210938,184.16000366210938,14834900,0.0,0.0
2019-11-07,187.07000732421875,188.07000732421875,184.69000244140625,186.66000366210938,186.66000366210938,20162600,0.0,0.0
2019-11-08,187.90199279785156,188.27999877929688,185.14999389648438,187.16000366210938,187.16000366210938,19718100,0.0,0.0
2019-11-11,184.82000732421875,187.1999969482422,181.3699951171875,186.7100067138672,186.7100067138672,20561500,0.0,0.0
2019-11-12,185.91000366210938,187.64999389648438,185.13999938964844,186.97000122070312,186.97000122070312,11797600,0.0,0.0
2019-11-13,185.47000122070312,185.6739959716797,181.0,182.47999572753906,182.47999572753906,14977700,0.0,0.0
2019-11-14,182.8699951171875,184.5,181.3209991455078,182.8000030517578,182.8000030517578,12712800,0.0,0.0
2019-11-15,184.0,185.60000610351562,183.7100067138672,185.49000549316406,185.49000549316406,11296400,0.0,0.0
2019-11-18,186.97999572753906,186.97999572753906,184.16000366210938,184.61000061035156,184.61000061035156,11822900,0.0,0.0
2019-11-19,186.30999755859375,186.7100067138672,183.8699951171875,185.25,185.25,13407200,0.0,0.0
