date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-16,18.239999771118164,18.4950008392334,17.979999542236328,18.280000686645508,18.280000686645508,1131200,0.0,0.0
2023-05-17,17.780000686645508,18.010000228881836,17.440000534057617,17.799999237060547,17.799999237060547,1479700,0.0,0.0
2023-05-18,17.989999771118164,17.989999771118164,16.8799991607666,17.059999465942383,17.059999465942383,3200100,0.0,0.0
2023-05-19,17.024999618530273,17.475000381469727,16.729999542236328,17.399999618530273,17.399999618530273,2741600,0.0,0.0
2023-05-22,17.850000381469727,17.850000381469727,17.34000015258789,17.469999313354492,17.469999313354492,1507900,0.0,0.0
2023-05-23,17.149999618530273,17.149999618530273,16.600000381469727,16.899999618530273,16.899999618530273,3202400,0.0,0.0
2023-05-24,16.350000381469727,16.739999771118164,15.104999542236328,15.329999923706055,15.329999923706055,5371700,0.0,0.0
2023-05-25,15.9399995803833,15.949999809265137,13.930000305175781,14.029999732971191,14.029999732971191,7372700,0.0,0.0
2023-05-26,14.369999885559082,14.609999656677246,13.930000305175781,14.270000457763672,14.270000457763672,4139000,0.0,0.0
2023-05-30,14.40999984741211,14.600000381469727,13.350000381469727,13.510000228881836,13.510000228881836,5504000,0.0,0.0
2023-05-31,13.430000305175781,13.895000457763672,13.130000114440918,13.869999885559082,13.869999885559082,6985000,0.0,0.0
2023-06-01,13.75,14.920000076293945,13.34000015258789,14.609999656677246,14.609999656677246,4185400,0.0,0.0
2023-06-02,15.595000267028809,16.06999969482422,14.699999809265137,14.75,14.75,3709800,0.0,0.0
2023-06-05,14.739999771118164,14.760000228881836,13.744999885559082,14.020000457763672,14.020000457763672,3846800,0.0,0.0
2023-06-06,14.380000114440918,15.25,14.140000343322754,15.039999961853027,15.039999961853027,3662300,0.0,0.0
2023-06-07,14.859999656677246,15.739999771118164,14.8100004196167,14.819999694824219,14.819999694824219,3518000,0.0,0.0
2023-06-08,14.9399995803833,15.295000076293945,14.789999961853027,14.949999809265137,14.949999809265137,2226800,0.0,0.0
2023-06-09,15.050000190734863,15.538000106811523,14.859999656677246,15.300000190734863,15.300000190734863,6143600,0.0,0.0
2023-06-12,15.279999732971191,15.779999732971191,15.210000038146973,15.270000457763672,15.270000457763672,3885500,0.0,0.0
2023-06-13,15.859999656677246,16.389999389648438,15.6899995803833,15.9399995803833,15.9399995803833,1693100,0.0,0.0
2023-06-14,15.710000038146973,16.850000381469727,15.710000038146973,16.81999969482422,16.81999969482422,2804000,0.0,0.0
2023-06-15,17.290000915527344,17.780000686645508,16.700000762939453,17.049999237060547,17.049999237060547,2493900,0.0,0.0
2023-06-16,17.3700008392334,17.469999313354492,16.790000915527344,17.229999542236328,17.229999542236328,13225000,0.0,0.0
2023-06-20,16.530000686645508,17.219999313354492,15.529999732971191,15.59000015258789,15.59000015258789,4186600,0.0,0.0
2023-06-21,15.460000038146973,15.71500015258789,15.1899995803833,15.289999961853027,15.289999961853027,3836400,0.0,0.0
2023-06-22,15.15999984741211,15.270000457763672,14.875,15.15999984741211,15.15999984741211,2104600,0.0,0.0
2023-06-23,14.989999771118164,15.050000190734863,14.279999732971191,14.75,14.75,1461600,0.0,0.0
2023-06-26,14.619999885559082,14.859999656677246,14.449999809265137,14.65999984741211,14.65999984741211,4944400,0.0,0.0
2023-06-27,14.899999618530273,15.430000305175781,14.899999618530273,15.34000015258789,15.34000015258789,1882500,0.0,0.0
2023-06-28,15.300000190734863,15.470000267028809,15.0,15.130000114440918,15.130000114440918,1859300,0.0,0.0
2023-06-29,14.84000015258789,14.850000381469727,14.505000114440918,14.8100004196167,14.8100004196167,1096300,0.0,0.0
2023-06-30,15.039999961853027,15.210000038146973,14.824999809265137,15.050000190734863,15.050000190734863,1261500,0.0,0.0
2023-07-03,15.630000114440918,16.270000457763672,15.399999618530273,15.529999732971191,15.529999732971191,921200,0.0,0.0
2023-07-05,15.220000267028809,15.4399995803833,14.90999984741211,15.130000114440918,15.130000114440918,1349200,0.0,0.0
2023-07-06,14.729999542236328,14.895000457763672,14.300000190734863,14.449999809265137,14.449999809265137,1769900,0.0,0.0
2023-07-07,14.729999542236328,15.050000190734863,14.59000015258789,14.800000190734863,14.800000190734863,2369000,0.0,0.0
