date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-05,2.609999895095825,2.609999895095825,2.450000047683716,2.4800000190734863,2.4800000190734863,597900,0.0,0.0
2023-06-06,2.509999990463257,2.640000104904175,2.4800000190734863,2.619999885559082,2.619999885559082,410200,0.0,0.0
2023-06-07,2.619999885559082,2.759999990463257,2.619999885559082,2.7200000286102295,2.7200000286102295,461300,0.0,0.0
2023-06-08,2.7100000381469727,2.880000114440918,2.7100000381469727,2.859999895095825,2.859999895095825,432200,0.0,0.0
2023-06-09,2.9000000953674316,2.990000009536743,2.7899999618530273,2.819999933242798,2.819999933242798,561500,0.0,0.0
2023-06-12,2.8499999046325684,3.059999942779541,2.7899999618530273,3.0199999809265137,3.0199999809265137,461100,0.0,0.0
2023-06-13,3.059999942779541,3.2149999141693115,3.0399999618530273,3.140000104904175,3.140000104904175,485300,0.0,0.0
2023-06-14,3.1600000858306885,3.369999885559082,3.1600000858306885,3.180000066757202,3.180000066757202,437200,0.0,0.0
2023-06-15,3.240000009536743,3.3399999141693115,3.240000009536743,3.25,3.25,323300,0.0,0.0
2023-06-16,3.259999990463257,3.3299999237060547,3.130000114440918,3.309999942779541,3.309999942779541,555100,0.0,0.0
2023-06-20,3.200000047683716,3.242000102996826,3.009999990463257,3.0299999713897705,3.0299999713897705,465100,0.0,0.0
2023-06-21,3.009999990463257,3.119999885559082,3.009999990463257,3.0399999618530273,3.0399999618530273,225500,0.0,0.0
2023-06-22,3.0299999713897705,3.2100000381469727,2.9649999141693115,3.180000066757202,3.180000066757202,468600,0.0,0.0
2023-06-23,3.140000104904175,3.1600000858306885,2.9800000190734863,3.0199999809265137,3.0199999809265137,243700,0.0,0.0
2023-06-26,3.0399999618530273,3.180000066757202,3.0199999809265137,3.119999885559082,3.119999885559082,347400,0.0,0.0
2023-06-27,3.180000066757202,3.234999895095825,3.1500000953674316,3.2200000286102295,3.2200000286102295,155800,0.0,0.0
2023-06-28,3.200000047683716,3.2200000286102295,3.130000114440918,3.1700000762939453,3.1700000762939453,305100,0.0,0.0
2023-06-29,3.180000066757202,3.2899999618530273,3.1600000858306885,3.2699999809265137,3.2699999809265137,168400,0.0,0.0
2023-06-30,3.2699999809265137,3.2699999809265137,3.0899999141693115,3.0899999141693115,3.0899999141693115,474900,0.0,0.0
2023-07-03,3.130000114440918,3.180000066757202,2.8399999141693115,2.859999895095825,2.859999895095825,431600,0.0,0.0
2023-07-05,2.9000000953674316,2.9100000858306885,2.7899999618530273,2.809999942779541,2.809999942779541,507500,0.0,0.0
2023-07-06,2.75,2.799999952316284,2.640000104904175,2.700000047683716,2.700000047683716,699300,0.0,0.0
2023-07-07,2.7699999809265137,3.049999952316284,2.740000009536743,2.9800000190734863,2.9800000190734863,810500,0.0,0.0
